27.0,81856004.0
28.0,81866620.0
29.0,81877244.0
28.0,81887868.0
27.0,81898504.0
28.0,81909132.0
28.0,81919756.0
28.0,81930388.0
28.0,81941004.0
28.0,81951620.0
28.0,81962244.0
28.0,81972860.0
28.0,81983488.0
27.0,81994108.0
28.0,82004724.0
28.0,82015348.0
28.0,82025964.0
28.0,82036580.0
28.0,82047204.0
28.0,82057820.0
28.0,82068436.0
27.0,82079060.0
28.0,82089676.0
27.0,82100304.0
27.0,82110924.0
27.0,82121540.0
27.0,82132164.0
27.0,82142788.0
27.0,82153404.0
27.0,82164028.0
27.0,82174644.0
27.0,82185272.0
27.0,82195892.0
27.0,82206508.0
28.0,82217132.0
31.0,82227748.0
31.0,82238364.0
30.0,82248996.0
30.0,82259612.0
30.0,82270240.0
29.0,82280860.0
30.0,82291484.0
30.0,82302108.0
33.0,82312724.0
37.0,82323340.0
43.0,82333964.0
52.0,82344580.0
64.0,82355208.0
75.0,82365828.0
72.0,82376452.0
78.0,82387076.0
86.0,82397700.0
105.0,82408360.0
107.0,82419040.0
107.0,82429712.0
109.0,82440392.0
103.0,82451064.0
107.0,82461748.0
107.0,82472424.0
100.0,82483096.0
107.0,82493776.0
104.0,82504448.0
116.0,82515128.0
129.0,82525800.0
117.0,82536488.0
115.0,82547160.0
116.0,82557832.0
112.0,82568512.0
116.0,82579184.0
114.0,82589864.0
109.0,82600536.0
104.0,82611212.0
98.0,82621836.0
99.0,82632452.0
93.0,82643084.0
99.0,82653700.0
98.0,82664316.0
88.0,82674940.0
95.0,82685564.0
111.0,82696236.0
115.0,82706912.0
116.0,82717584.0
114.0,82728264.0
106.0,82738936.0
96.0,82749572.0
91.0,82760188.0
98.0,82770812.0
104.0,82781480.0
99.0,82792108.0
92.0,82802736.0
94.0,82813356.0
81.0,82823980.0
78.0,82834604.0
86.0,82845220.0
96.0,82855836.0
93.0,82866460.0
94.0,82877084.0
95.0,82887712.0
86.0,82898332.0
86.0,82908948.0
81.0,82919580.0
86.0,82930204.0
101.0,82940872.0
95.0,82951508.0
107.0,82962168.0
96.0,82972804.0
90.0,82983420.0
90.0,82994036.0
90.0,83004660.0
81.0,83015284.0
85.0,83025908.0
87.0,83036532.0
87.0,83047156.0
78.0,83057788.0
76.0,83068412.0
74.0,83079036.0
77.0,83089668.0
75.0,83100292.0
73.0,83110924.0
77.0,83121540.0
78.0,83132164.0
83.0,83142788.0
81.0,83153412.0
77.0,83164036.0
71.0,83174660.0
75.0,83185284.0
80.0,83195912.0
79.0,83206532.0
74.0,83217148.0
76.0,83227772.0
79.0,83238388.0
77.0,83249012.0
77.0,83259636.0
78.0,83270252.0
77.0,83280876.0
83.0,83291500.0
82.0,83302124.0
112.0,83312792.0
128.0,83323464.0
136.0,83334140.0
143.0,83344816.0
126.0,83355488.0
117.0,83366168.0
116.0,83376840.0
118.0,83387524.0
125.0,83398200.0
116.0,83408872.0
125.0,83419552.0
110.0,83430224.0
101.0,83440904.0
92.0,83451532.0
85.0,83462160.0
94.0,83472780.0
107.0,83483440.0
101.0,83494120.0
94.0,83504748.0
91.0,83515372.0
93.0,83525996.0
85.0,83536620.0
88.0,83547244.0
93.0,83557868.0
97.0,83568492.0
95.0,83579116.0
87.0,83589732.0
84.0,83600348.0
83.0,83610972.0
77.0,83621588.0
71.0,83632216.0
73.0,83642836.0
69.0,83653452.0
67.0,83664076.0
70.0,83674692.0
70.0,83685316.0
69.0,83695948.0
69.0,83706572.0
69.0,83717200.0
67.0,83727820.0
66.0,83738436.0
62.0,83749060.0
66.0,83759684.0
66.0,83770308.0
66.0,83780940.0
67.0,83791564.0
70.0,83802192.0
73.0,83812812.0
69.0,83823436.0
65.0,83834060.0
62.0,83844684.0
60.0,83855308.0
82.0,83865932.0
101.0,83876592.0
91.0,83887228.0
84.0,83897852.0
80.0,83908476.0
85.0,83919100.0
84.0,83929716.0
79.0,83940340.0
85.0,83950964.0
81.0,83961580.0
83.0,83972204.0
74.0,83982820.0
74.0,83993444.0
73.0,84004068.0
88.0,84014684.0
80.0,84025300.0
88.0,84035924.0
82.0,84046548.0
80.0,84057176.0
73.0,84067796.0
75.0,84078412.0
71.0,84089036.0
72.0,84099652.0
67.0,84110276.0
69.0,84120900.0
68.0,84131516.0
62.0,84142144.0
56.0,84152764.0
54.0,84163380.0
51.0,84174004.0
52.0,84184628.0
54.0,84195244.0
61.0,84205868.0
56.0,84216484.0
52.0,84227112.0
56.0,84237732.0
52.0,84248348.0
53.0,84258972.0
49.0,84269588.0
49.0,84280204.0
56.0,84290828.0
54.0,84301444.0
55.0,84312072.0
54.0,84322692.0
50.0,84333308.0
53.0,84343932.0
50.0,84354556.0
56.0,84365180.0
54.0,84375804.0
53.0,84386428.0
54.0,84397056.0
56.0,84407676.0
52.0,84418292.0
50.0,84428924.0
55.0,84439540.0
63.0,84450156.0
71.0,84460780.0
66.0,84471404.0
66.0,84482028.0
67.0,84492652.0
64.0,84503276.0
60.0,84513900.0
57.0,84524516.0
63.0,84535132.0
61.0,84545756.0
58.0,84556372.0
55.0,84566988.0
54.0,84577612.0
54.0,84588228.0
52.0,84598856.0
59.0,84609476.0
56.0,84620100.0
50.0,84630732.0
51.0,84641348.0
51.0,84651972.0
51.0,84662596.0
54.0,84673212.0
60.0,84683848.0
55.0,84694476.0
54.0,84705092.0
50.0,84715716.0
55.0,84726332.0
50.0,84736948.0
49.0,84747572.0
50.0,84758188.0
48.0,84768816.0
48.0,84779436.0
48.0,84790060.0
50.0,84800684.0
50.0,84811300.0
49.0,84821916.0
48.0,84832540.0
47.0,84843156.0
47.0,84853784.0
46.0,84864404.0
