,Time,Signal,State
1364,62.94736838340759,-0.927463046656793,0.0
1365,63.0,-0.8935560220213127,0.0
1366,63.05263161659241,-0.8935560220213127,1.0
1367,63.105263233184814,-0.8935560220213127,1.0
1368,63.15789461135864,-0.690113874208431,1.0
1369,63.21052622795105,0.2931898402204976,1.0
1370,63.26315784454346,2.8362166878815196,1.0
1371,63.315789461135864,2.090262145900953,1.0
1372,63.36842107772827,1.5477497517332686,1.0
1373,63.42105269432068,0.9035162836591428,1.0
1374,63.47368407249451,1.0052373575655837,1.0
1375,63.526315689086914,1.1069584314720247,1.0
1376,63.57894730567932,1.3443076039203867,1.0
1377,63.63157892227173,1.5816567763687488,1.0
1378,63.684210538864136,1.2086795053784656,1.0
1379,63.73684215545654,1.513842727097788,1.0
1380,63.78947353363037,1.2086795053784656,1.0
1381,63.84210515022278,1.039144382201064,1.0
1382,63.894736766815186,0.7000741358462611,1.0
1383,63.94736838340759,1.3443076039203867,1.0
1384,64.0,0.801795209752702,1.0
1385,64.05263161659241,0.5983530619398202,1.0
1386,64.10526323318481,0.6661671112107809,1.0
1387,64.15789461135864,0.7000741358462611,1.0
1388,64.21052622795105,0.7339811604817414,1.0
1389,64.26315784454346,0.5983530619398202,1.0
1390,64.31578946113586,0.7678881851172217,1.0
1391,64.36842107772827,0.5983530619398202,1.0
1392,64.42105269432068,0.2931898402204976,1.0
1393,64.4736840724945,0.225375790949537,1.0
1394,64.52631568908691,0.3270968648559779,1.0
1395,64.57894730567932,0.46272496339789904,1.0
1396,64.63157892227173,0.4966319880333793,1.0
1397,64.68421053886414,0.39491091412693846,1.0
1398,64.73684215545654,0.7000741358462611,1.0
1399,64.78947353363037,0.5983530619398202,1.0
1400,64.84210515022278,0.42881793876241875,1.0
1401,64.89473676681519,0.46272496339789904,1.0
1402,64.94736838340759,0.5305390126688596,1.0
1403,65.0,1.0052373575655837,1.0
1404,65.05263161659241,0.4966319880333793,1.0
1405,65.10526323318481,0.9374233082946232,1.0
1406,65.15789461135864,0.5983530619398202,1.0
1407,65.21052622795105,0.42881793876241875,1.0
1408,65.26315784454346,0.2592828155850173,1.0
1409,65.31578946113586,0.56444603730434,1.0
1410,65.36842107772827,0.42881793876241875,1.0
1411,65.42105269432068,1.0730514068365444,1.0
1412,65.4736840724945,0.5983530619398202,1.0
1413,65.52631568908691,0.7000741358462611,1.0
1414,65.57894730567932,0.8696092590236626,1.0
1415,65.63157892227173,0.5983530619398202,1.0
1416,65.68421053886414,0.8696092590236626,1.0
1417,65.73684215545654,0.9374233082946232,1.0
1418,65.78947353363037,0.9374233082946232,1.0
1419,65.84210515022278,0.3610038894914582,1.0
1420,65.89473676681519,0.12365471704309611,1.0
1421,65.94736838340759,0.021933643136655228,0.0
1422,66.0,-0.5544857756665098,0.0
1423,66.05263161659241,-0.7240208988439113,0.0
1424,66.10526323318481,-0.8596489973858324,0.0
1425,66.15789461135864,-0.8596489973858324,0.0
1426,66.21052622795105,-0.9613700712922733,0.0
1427,66.26315784454346,-0.927463046656793,0.0
1428,66.31578946113586,-0.927463046656793,0.0
1429,66.36842107772827,-0.9613700712922733,0.0
1430,66.42105269432068,-0.927463046656793,0.0
1431,66.4736840724945,-0.8935560220213127,0.0
1432,66.52631568908691,-0.8935560220213127,0.0
1433,66.57894730567932,-0.927463046656793,0.0
1434,66.63157892227173,-0.8935560220213127,0.0
1435,66.68421053886414,-0.8935560220213127,0.0
1436,66.73684215545654,-0.927463046656793,0.0
1437,66.78947353363037,-0.8935560220213127,0.0
1438,66.84210515022278,-0.8935560220213127,1.0
1439,66.89473676681519,-0.690113874208431,1.0
1440,66.94736838340759,1.2425865300139458,1.0
1441,67.0,3.175286934236323,1.0
1442,67.05263161659241,2.1580761951719136,1.0
1443,67.10526323318481,1.7850989241816306,1.0
1444,67.15789461135864,0.6322600865753005,1.0
1445,67.21052622795105,1.1069584314720247,1.0
1446,67.26315784454346,1.0052373575655837,1.0
1447,67.31578946113586,1.378214628555867,1.0
1448,67.36842107772827,1.2086795053784656,1.0
1449,67.42105269432068,1.8190059488171109,1.0
1450,67.4736840724945,1.615563801004229,1.0
1451,67.52631568908691,1.513842727097788,1.0
1452,67.57894730567932,0.9035162836591428,1.0
1453,67.63157892227173,1.2086795053784656,1.0
1454,67.68421053886414,1.140865456107505,1.0
1455,67.73684215545654,0.5983530619398202,1.0
1456,67.78947353363037,0.8696092590236626,1.0
1457,67.84210515022278,0.42881793876241875,1.0
1458,67.89473676681519,0.7678881851172217,1.0
1459,67.94736838340759,0.8357022343881823,1.0
1460,68.0,0.6661671112107809,1.0
1461,68.05263161659241,0.7678881851172217,1.0
1462,68.10526323318481,1.039144382201064,1.0
1463,68.15789461135864,0.8357022343881823,1.0
1464,68.21052622795105,1.378214628555867,1.0
1465,68.26315784454346,1.6494708256397093,1.0
1466,68.31578946113586,1.4799357024623079,1.0
1467,68.36842107772827,0.9035162836591428,1.0
1468,68.42105269432068,0.9713303329301035,1.0
1469,68.4736840724945,0.6661671112107809,1.0
1470,68.52631568908691,0.3270968648559779,1.0
1471,68.57894730567932,0.39491091412693846,1.0
1472,68.63157892227173,0.12365471704309611,1.0
1473,68.68421053886414,0.6322600865753005,1.0
1474,68.73684215545654,0.7678881851172217,1.0
1475,68.78947353363037,0.3270968648559779,1.0
1476,68.84210515022278,0.7678881851172217,1.0
1477,68.89473676681519,0.39491091412693846,1.0
1478,68.94736838340759,1.2425865300139458,1.0
1479,69.0,0.7000741358462611,1.0
1480,69.05263161659241,1.1069584314720247,1.0
1481,69.10526323318481,1.1069584314720247,1.0
1482,69.15789461135864,0.7000741358462611,1.0
1483,69.21052622795105,0.7339811604817414,1.0
1484,69.26315784454346,0.5305390126688596,1.0
1485,69.31578946113586,0.3610038894914582,1.0
1486,69.36842107772827,-0.24932255394718714,1.0
1487,69.42105269432068,0.12365471704309611,0.0
1488,69.4736840724945,-0.11369445540526595,0.0
1489,69.52631568908691,-0.58839280030199,0.0
1490,69.57894730567932,-0.6562068495729506,0.0
1491,69.63157892227173,-0.6562068495729506,0.0
1492,69.68421053886414,-0.7240208988439113,0.0
1493,69.73684215545654,-0.7918349481148719,0.0
1494,69.78947353363037,-0.8935560220213127,0.0
1495,69.84210515022278,-0.9613700712922733,0.0
1496,69.89473676681519,-0.9952770959277536,0.0
1497,69.94736838340759,-0.9613700712922733,0.0
1498,70.0,-0.9613700712922733,0.0
1499,70.05263161659241,-0.9952770959277536,0.0
1500,70.10526323318481,-0.9952770959277536,0.0
1501,70.15789461135864,-0.9952770959277536,0.0
1502,70.21052622795105,-0.9952770959277536,0.0
1503,70.26315784454346,-0.9952770959277536,0.0
1504,70.31578946113586,-0.9952770959277536,0.0
1505,70.36842107772827,-0.9613700712922733,0.0
1506,70.42105269432068,-0.9613700712922733,0.0
1507,70.4736840724945,-0.9613700712922733,0.0
1508,70.52631568908691,-0.9613700712922733,0.0
1509,70.57894730567932,-0.9613700712922733,0.0
1510,70.63157892227173,-0.9613700712922733,0.0
1511,70.68421053886414,-0.927463046656793,0.0
1512,70.73684215545654,-0.927463046656793,0.0
1513,70.78947353363037,-0.927463046656793,0.0
1514,70.84210515022278,-0.9613700712922733,0.0
1515,70.89473676681519,-0.9613700712922733,0.0
1516,70.94736838340759,-0.9613700712922733,0.0
1517,71.0029239654541,-0.8935560220213127,0.0
1518,71.05847954750061,-0.927463046656793,0.0
1519,71.11403512954712,-0.8935560220213127,0.0
1520,71.16959071159363,-0.8596489973858324,0.0
1521,71.22514605522156,-0.8935560220213127,0.0
1522,71.28070163726807,-0.8935560220213127,0.0
1523,71.33625721931458,-0.927463046656793,0.0
1524,71.39181280136108,-0.927463046656793,0.0
1525,71.44736838340759,-0.8596489973858324,0.0
1526,71.5029239654541,-0.8935560220213127,0.0
1527,71.55847954750061,-0.8935560220213127,0.0
1528,71.61403512954712,-0.927463046656793,0.0
1529,71.66959071159363,-0.8596489973858324,0.0
1530,71.72514605522156,-0.8935560220213127,0.0
1531,71.78070163726807,-0.8935560220213127,1.0
1532,71.83625721931458,-0.4866717263955492,1.0
1533,71.89181280136108,1.3443076039203867,1.0
1534,71.94736838340759,2.0563551212654727,1.0
1535,72.0,1.0052373575655837,1.0
1536,72.05263161659241,1.0730514068365444,1.0
1537,72.10526323318481,0.8696092590236626,1.0
1538,72.15789461135864,1.7850989241816306,1.0
1539,72.21052622795105,1.276493554649426,1.0
1540,72.26315784454346,1.5816567763687488,1.0
1541,72.31578946113586,2.0563551212654727,1.0
1542,72.36842107772827,1.7850989241816306,1.0
1543,72.42105269432068,1.3443076039203867,1.0
1544,72.4736840724945,1.4121216531913472,1.0
1545,72.52631568908691,1.1747724807429851,1.0
1546,72.57894730567932,0.801795209752702,1.0
1547,72.63157892227173,1.3104005792849065,1.0
1548,72.68421053886414,0.56444603730434,1.0
1549,72.73684215545654,0.9035162836591428,1.0
1550,72.78947353363037,0.7000741358462611,1.0
1551,72.84210515022278,0.9374233082946232,1.0
1552,72.89473676681519,0.5305390126688596,1.0
1553,72.94736838340759,0.05584066777213552,0.0
1554,73.0,-0.4866717263955492,0.0
1555,73.05263161659241,-0.6562068495729506,0.0
1556,73.10526323318481,-0.8257419727503521,0.0
1557,73.15789461135864,-0.8596489973858324,0.0
1558,73.21052622795105,-0.8935560220213127,0.0
1559,73.26315784454346,-0.927463046656793,0.0
1560,73.31578946113586,-0.8935560220213127,0.0
1561,73.36842107772827,-0.8935560220213127,0.0
1562,73.42105269432068,-0.8935560220213127,0.0
1563,73.4736840724945,-0.8935560220213127,0.0
1564,73.52631568908691,-0.8935560220213127,0.0
1565,73.57894730567932,-0.9613700712922733,0.0
1566,73.63157892227173,-0.9613700712922733,0.0
1567,73.68421053886414,-0.927463046656793,0.0
1568,73.73684215545654,-0.927463046656793,0.0
1569,73.78947353363037,-0.8935560220213127,0.0
1570,73.84210515022278,-0.8257419727503521,0.0
1571,73.89473676681519,-0.8257419727503521,0.0
1572,73.94736838340759,-0.8935560220213127,0.0
1573,74.0,-0.8935560220213127,0.0
1574,74.05263161659241,-0.9613700712922733,0.0
1575,74.10526323318481,-0.8935560220213127,0.0
1576,74.15789461135864,-0.8935560220213127,0.0
1577,74.21052622795105,-0.8935560220213127,0.0
1578,74.26315784454346,-0.927463046656793,0.0
1579,74.31578946113586,-0.8935560220213127,0.0
1580,74.36842107772827,-0.927463046656793,0.0
1581,74.42105269432068,-0.927463046656793,0.0
1582,74.4736840724945,-0.927463046656793,0.0
1583,74.52631568908691,-0.8596489973858324,0.0
1584,74.57894730567932,-0.8935560220213127,0.0
1585,74.63157892227173,-0.927463046656793,0.0
1586,74.68421053886414,-0.8935560220213127,0.0
1587,74.73684215545654,-0.927463046656793,0.0
1588,74.78947353363037,-0.8935560220213127,0.0
1589,74.84210515022278,-0.927463046656793,0.0
1590,74.89473676681519,-0.927463046656793,0.0
1591,74.94736838340759,-0.9613700712922733,0.0
1592,75.0,-0.8935560220213127,0.0
1593,75.05263161659241,-0.8935560220213127,0.0
1594,75.10526323318481,-0.8596489973858324,0.0
1595,75.15789461135864,-0.8935560220213127,0.0
1596,75.21052622795105,-0.8935560220213127,0.0
1597,75.26315784454346,-0.8596489973858324,0.0
1598,75.31578946113586,-0.8596489973858324,0.0
1599,75.36842107772827,-0.8596489973858324,0.0
1600,75.42105269432068,-0.8596489973858324,0.0
1601,75.4736840724945,-0.8596489973858324,0.0
1602,75.52631568908691,-0.8257419727503521,0.0
1603,75.57894730567932,-0.7918349481148719,0.0
1604,75.63157892227173,-0.690113874208431,0.0
1605,75.68421053886414,-0.690113874208431,0.0
1606,75.73684215545654,-0.7579279234793915,0.0
1607,75.78947353363037,-0.7240208988439113,0.0
1608,75.84210515022278,-0.7918349481148719,0.0
1609,75.89473676681519,-0.7918349481148719,1.0
1610,75.94736838340759,-0.6562068495729506,1.0
1611,76.0,-0.18150850467622653,1.0
1612,76.05263161659241,0.4966319880333793,1.0
1613,76.10526323318481,0.6322600865753005,1.0
1614,76.15789461135864,0.801795209752702,1.0
1615,76.21052622795105,0.5983530619398202,1.0
1616,76.26315784454346,0.8696092590236626,1.0
1617,76.31578946113586,1.4799357024623079,1.0
1618,76.36842107772827,0.5983530619398202,1.0
1619,76.42105269432068,0.9374233082946232,1.0
1620,76.4736840724945,1.0730514068365444,1.0
1621,76.52631568908691,0.6661671112107809,1.0
1622,76.57894730567932,1.1069584314720247,1.0
1623,76.63157892227173,1.0052373575655837,1.0
1624,76.68421053886414,0.7339811604817414,1.0
1625,76.73684215545654,0.8696092590236626,1.0
1626,76.78947353363037,1.039144382201064,1.0
1627,76.84210515022278,0.7000741358462611,1.0
1628,76.89473676681519,0.3270968648559779,1.0
1629,76.94736838340759,0.225375790949537,1.0
1630,77.0,0.3270968648559779,1.0
1631,77.05263161659241,0.801795209752702,1.0
1632,77.10526323318481,0.42881793876241875,1.0
1633,77.15789461135864,0.56444603730434,1.0
1634,77.21052622795105,1.0052373575655837,1.0
1635,77.26315784454346,1.0052373575655837,1.0
1636,77.31578946113586,0.4966319880333793,1.0
1637,77.36842107772827,0.46272496339789904,1.0
1638,77.42105269432068,0.6322600865753005,1.0
1639,77.4736840724945,0.8357022343881823,1.0
1640,77.52631568908691,0.2931898402204976,1.0
1641,77.57894730567932,0.5983530619398202,1.0
1642,77.63157892227173,0.3610038894914582,1.0
1643,77.68421053886414,0.1575617416785764,1.0
1644,77.73684215545654,0.9374233082946232,1.0
1645,77.78947353363037,0.56444603730434,1.0
1646,77.84210515022278,0.7678881851172217,1.0
1647,77.89473676681519,0.7000741358462611,1.0
1648,77.94736838340759,1.140865456107505,1.0
1649,78.0,0.3610038894914582,1.0
1650,78.05263161659241,0.5305390126688596,1.0
1651,78.10526323318481,0.5983530619398202,1.0
1652,78.15789461135864,0.5305390126688596,1.0
1653,78.21052622795105,0.08974769240761582,0.0
1654,78.26315784454346,-0.4188576771245886,0.0
1655,78.31578946113586,-0.58839280030199,0.0
1656,78.36842107772827,-0.690113874208431,0.0
1657,78.42105269432068,-0.7918349481148719,0.0
1658,78.4736840724945,-0.927463046656793,0.0
1659,78.52631568908691,-0.927463046656793,0.0
1660,78.57894730567932,-0.8935560220213127,0.0
1661,78.63157892227173,-0.8935560220213127,0.0
1662,78.68421053886414,-0.8935560220213127,0.0
1663,78.73684215545654,-0.8935560220213127,0.0
1664,78.78947353363037,-0.8596489973858324,0.0
1665,78.84210515022278,-0.8596489973858324,0.0
1666,78.89473676681519,-0.8596489973858324,0.0
1667,78.94736838340759,-0.8935560220213127,0.0
1668,79.0,-0.8596489973858324,0.0
1669,79.05263161659241,-0.8935560220213127,0.0
1670,79.10526323318481,-0.9613700712922733,0.0
1671,79.15789461135864,-0.927463046656793,0.0
1672,79.21052622795105,-0.8935560220213127,0.0
1673,79.26315784454346,-0.8596489973858324,0.0
1674,79.31578946113586,-0.8935560220213127,0.0
1675,79.36842107772827,-0.8935560220213127,0.0
1676,79.42105269432068,-0.8935560220213127,0.0
1677,79.4736840724945,-0.8935560220213127,0.0
1678,79.52631568908691,-0.8935560220213127,0.0
1679,79.57894730567932,-0.8935560220213127,0.0
1680,79.63157892227173,-0.8596489973858324,0.0
1681,79.68421053886414,-0.8596489973858324,0.0
1682,79.73684215545654,-0.8596489973858324,0.0
1683,79.78947353363037,-0.8596489973858324,0.0
1684,79.84210515022278,-0.8596489973858324,0.0
1685,79.89473676681519,-0.8596489973858324,0.0
1686,79.94736838340759,-0.8596489973858324,0.0
1687,80.0,-0.8596489973858324,0.0
1688,80.05263161659241,-0.8596489973858324,0.0
1689,80.10526323318481,-0.8596489973858324,0.0
1690,80.15789461135864,-0.8596489973858324,0.0
1691,80.21052622795105,-0.8935560220213127,0.0
1692,80.26315784454346,-0.8596489973858324,0.0
1693,80.31578946113586,-0.8596489973858324,0.0
1694,80.36842107772827,-0.8596489973858324,0.0
1695,80.42105269432068,-0.8596489973858324,0.0
1696,80.4736840724945,-0.8596489973858324,0.0
1697,80.52631568908691,-0.8596489973858324,0.0
1698,80.57894730567932,-0.8596489973858324,0.0
1699,80.63157892227173,-0.8596489973858324,0.0
1700,80.68421053886414,-0.8596489973858324,0.0
1701,80.73684215545654,-0.8935560220213127,0.0
1702,80.78947353363037,-0.8935560220213127,0.0
1703,80.84210515022278,-0.8257419727503521,1.0
1704,80.89473676681519,-0.7918349481148719,1.0
1705,80.94736838340759,-0.6562068495729506,1.0
1706,81.0,1.1747724807429851,1.0
1707,81.05263161659241,1.71728487491067,1.0
1708,81.10526323318481,1.6494708256397093,1.0
1709,81.15789461135864,0.7339811604817414,1.0
1710,81.21052622795105,1.0052373575655837,1.0
1711,81.26315784454346,1.4799357024623079,1.0
1712,81.31578946113586,1.8190059488171109,1.0
1713,81.36842107772827,1.8190059488171109,1.0
1714,81.42105269432068,1.1747724807429851,1.0
1715,81.4736840724945,1.615563801004229,1.0
1716,81.52631568908691,0.7678881851172217,1.0
1717,81.57894730567932,0.7000741358462611,1.0
1718,81.63157892227173,0.801795209752702,1.0
1719,81.68421053886414,0.7339811604817414,1.0
1720,81.73684215545654,0.46272496339789904,1.0
1721,81.78947353363037,1.0052373575655837,1.0
1722,81.84210515022278,1.9207270227235518,1.0
1723,81.89473676681519,0.8696092590236626,1.0
1724,81.94736838340759,0.9374233082946232,1.0
1725,82.0,0.05584066777213552,1.0
1726,82.05263161659241,-0.045880406134305364,1.0
1727,82.10526323318481,-0.4527647017600689,1.0
1728,82.15789461135864,-0.7579279234793915,1.0
1729,82.21052622795105,-0.8596489973858324,1.0
1730,82.26315784454346,-0.7918349481148719,0.0
1731,82.31578946113586,-0.7918349481148719,0.0
1732,82.36842107772827,-0.7918349481148719,0.0
1733,82.42105269432068,-0.8596489973858324,0.0
1734,82.4736840724945,-0.8935560220213127,0.0
1735,82.52631568908691,-0.8935560220213127,0.0
1736,82.57894730567932,-0.8935560220213127,0.0
1737,82.63157892227173,-0.8596489973858324,0.0
1738,82.68421053886414,-0.8935560220213127,0.0
1739,82.73684215545654,-0.8596489973858324,0.0
1740,82.78947353363037,-0.8935560220213127,0.0
1741,82.84210515022278,-0.8935560220213127,0.0
1742,82.89473676681519,-0.927463046656793,0.0
1743,82.94736838340759,-0.9613700712922733,0.0
1744,83.0029239654541,-0.927463046656793,0.0
1745,83.05847954750061,-0.927463046656793,0.0
1746,83.11403512954712,-0.8935560220213127,0.0
1747,83.16959071159363,-0.8935560220213127,0.0
1748,83.22514605522156,-0.8935560220213127,0.0
1749,83.28070163726807,-0.8935560220213127,0.0
1750,83.33625721931458,-0.927463046656793,0.0
1751,83.39181280136108,-0.8935560220213127,0.0
1752,83.44736838340759,-0.927463046656793,0.0
1753,83.5029239654541,-0.927463046656793,0.0
1754,83.55847954750061,-0.927463046656793,0.0
1755,83.61403512954712,-0.927463046656793,0.0
1756,83.66959071159363,-0.927463046656793,0.0
1757,83.72514605522156,-0.8935560220213127,0.0
1758,83.78070163726807,-0.7579279234793915,1.0
1759,83.83625721931458,-0.6222998249374704,1.0
1760,83.89181280136108,-0.5205787510310295,1.0
1761,83.94736838340759,-0.045880406134305364,1.0
1762,84.0,1.1747724807429851,1.0
1763,84.05263161659241,1.7511918995461502,1.0
1764,84.10526323318481,1.1747724807429851,1.0
1765,84.15789461135864,1.3104005792849065,1.0
1766,84.21052622795105,1.5477497517332686,1.0
1767,84.26315784454346,1.4799357024623079,1.0
1768,84.31578946113586,1.2086795053784656,1.0
1769,84.36842107772827,1.1069584314720247,1.0
1770,84.42105269432068,1.5477497517332686,1.0
1771,84.4736840724945,1.140865456107505,1.0
1772,84.52631568908691,1.0052373575655837,1.0
1773,84.57894730567932,0.9035162836591428,1.0
1774,84.63157892227173,0.9035162836591428,1.0
1775,84.68421053886414,0.4966319880333793,1.0
1776,84.73684215545654,0.3610038894914582,1.0
1777,84.78947353363037,0.5983530619398202,1.0
1778,84.84210515022278,0.7339811604817414,1.0
1779,84.89473676681519,1.140865456107505,1.0
1780,84.94736838340759,0.7339811604817414,1.0
1781,85.0,0.5305390126688596,1.0
1782,85.05263161659241,0.6661671112107809,1.0
1783,85.10526323318481,0.225375790949537,1.0
1784,85.15789461135864,0.225375790949537,1.0
1785,85.21052622795105,0.6661671112107809,1.0
1786,85.26315784454346,0.6322600865753005,1.0
1787,85.31578946113586,1.039144382201064,1.0
1788,85.36842107772827,1.378214628555867,1.0
1789,85.42105269432068,0.801795209752702,1.0
1790,85.4736840724945,0.42881793876241875,1.0
1791,85.52631568908691,0.56444603730434,1.0
1792,85.57894730567932,0.7000741358462611,1.0
1793,85.63157892227173,0.42881793876241875,1.0
1794,85.68421053886414,0.4966319880333793,1.0
1795,85.73684215545654,0.801795209752702,1.0
1796,85.78947353363037,0.7678881851172217,1.0
1797,85.84210515022278,0.39491091412693846,1.0
1798,85.89473676681519,0.46272496339789904,1.0
1799,85.94736838340759,0.3270968648559779,1.0
1800,86.0,1.5477497517332686,1.0
1801,86.05263161659241,1.276493554649426,1.0
1802,86.10526323318481,0.6661671112107809,1.0
1803,86.15789461135864,0.8357022343881823,1.0
1804,86.21052622795105,1.0052373575655837,1.0
1805,86.26315784454346,0.5305390126688596,1.0
1806,86.31578946113586,0.5305390126688596,1.0
1807,86.36842107772827,0.7678881851172217,1.0
1808,86.42105269432068,0.5983530619398202,1.0
1809,86.4736840724945,0.8357022343881823,1.0
1810,86.52631568908691,0.7339811604817414,1.0
1811,86.57894730567932,1.039144382201064,1.0
1812,86.63157892227173,0.9374233082946232,1.0
1813,86.68421053886414,1.140865456107505,1.0
1814,86.73684215545654,0.7339811604817414,1.0
1815,86.78947353363037,0.42881793876241875,1.0
1816,86.84210515022278,0.3610038894914582,0.0
1817,86.89473676681519,-0.2832295785826674,0.0
1818,86.94736838340759,-0.5205787510310295,0.0
1819,87.0,-0.4188576771245886,0.0
1820,87.05263161659241,-0.6222998249374704,0.0
1821,87.10526323318481,-0.7579279234793915,0.0
1822,87.15789461135864,-0.8935560220213127,0.0
1823,87.21052622795105,-0.927463046656793,0.0
1824,87.26315784454346,-0.9613700712922733,0.0
1825,87.31578946113586,-0.9952770959277536,0.0
1826,87.36842107772827,-0.9613700712922733,0.0
1827,87.42105269432068,-0.927463046656793,0.0
1828,87.4736840724945,-0.8935560220213127,0.0
1829,87.52631568908691,-0.927463046656793,0.0
1830,87.57894730567932,-0.927463046656793,0.0
1831,87.63157892227173,-0.8935560220213127,0.0
1832,87.68421053886414,-0.8935560220213127,0.0
1833,87.73684215545654,-0.8935560220213127,0.0
1834,87.78947353363037,-0.8596489973858324,0.0
1835,87.84210515022278,-0.8596489973858324,0.0
1836,87.89473676681519,-0.8596489973858324,0.0
1837,87.94736838340759,-0.8596489973858324,0.0
1838,88.0,-0.8935560220213127,0.0
1839,88.05263161659241,-0.8596489973858324,0.0
1840,88.10526323318481,-0.8935560220213127,0.0
1841,88.15789461135864,-0.8935560220213127,0.0
1842,88.21052622795105,-0.8596489973858324,0.0
1843,88.26315784454346,-0.8935560220213127,0.0
1844,88.31578946113586,-0.8596489973858324,0.0
1845,88.36842107772827,-0.8935560220213127,0.0
1846,88.42105269432068,-0.8596489973858324,0.0
1847,88.4736840724945,-0.8596489973858324,0.0
1848,88.52631568908691,-0.8935560220213127,0.0
1849,88.57894730567932,-0.8935560220213127,0.0
1850,88.63157892227173,-0.8935560220213127,0.0
1851,88.68421053886414,-0.8935560220213127,0.0
1852,88.73684215545654,-0.8935560220213127,0.0
1853,88.78947353363037,-0.8935560220213127,0.0
1854,88.84210515022278,-0.8935560220213127,0.0
1855,88.89473676681519,-0.8935560220213127,0.0
1856,88.94736838340759,-0.8935560220213127,0.0
1857,89.0,-0.8935560220213127,0.0
1858,89.05263161659241,-0.8935560220213127,0.0
1859,89.10526323318481,-0.8935560220213127,0.0
1860,89.15789461135864,-0.8935560220213127,0.0
1861,89.21052622795105,-0.7918349481148719,0.0
1862,89.26315784454346,-0.8257419727503521,0.0
1863,89.31578946113586,-0.8257419727503521,0.0
1864,89.36842107772827,-0.7918349481148719,0.0
1865,89.42105269432068,-0.8257419727503521,0.0
1866,89.4736840724945,-0.5544857756665098,0.0
1867,89.52631568908691,-0.690113874208431,0.0
1868,89.57894730567932,-0.21541552931170682,0.0
1869,89.63157892227173,0.3270968648559779,0.0
1870,89.68421053886414,0.5305390126688596,0.0
1871,89.73684215545654,0.3270968648559779,0.0
1872,89.78947353363037,0.5983530619398202,1.0
1873,89.84210515022278,1.615563801004229,1.0
1874,89.89473676681519,1.2086795053784656,1.0
1875,89.94736838340759,0.801795209752702,1.0
1876,90.0,1.140865456107505,1.0
1877,90.05263161659241,0.8357022343881823,1.0
1878,90.10526323318481,0.5983530619398202,1.0
1879,90.15789461135864,0.46272496339789904,1.0
1880,90.21052622795105,0.3610038894914582,1.0
1881,90.26315784454346,0.8696092590236626,1.0
1882,90.31578946113586,1.2425865300139458,1.0
1883,90.36842107772827,1.0730514068365444,1.0
1884,90.42105269432068,1.0052373575655837,1.0
1885,90.4736840724945,0.3610038894914582,1.0
1886,90.52631568908691,0.801795209752702,1.0
1887,90.57894730567932,0.801795209752702,1.0
1888,90.63157892227173,0.801795209752702,1.0
1889,90.68421053886414,0.6661671112107809,1.0
1890,90.73684215545654,1.4799357024623079,1.0
1891,90.78947353363037,1.0052373575655837,1.0
1892,90.84210515022278,1.9207270227235518,1.0
1893,90.89473676681519,0.801795209752702,1.0
1894,90.94736838340759,1.140865456107505,1.0
1895,91.0,1.378214628555867,1.0
1896,91.05263161659241,1.4799357024623079,1.0
1897,91.10526323318481,1.513842727097788,1.0
1898,91.15789461135864,2.429332392255756,1.0
1899,91.21052622795105,1.615563801004229,1.0
1900,91.26315784454346,2.2597972690783545,1.0
1901,91.31578946113586,1.1747724807429851,1.0
1902,91.36842107772827,1.0730514068365444,1.0
1903,91.42105269432068,1.3104005792849065,1.0
1904,91.4736840724945,1.0730514068365444,1.0
1905,91.52631568908691,0.8696092590236626,1.0
1906,91.57894730567932,0.42881793876241875,1.0
1907,91.63157892227173,0.7000741358462611,1.0
1908,91.68421053886414,0.9713303329301035,1.0
1909,91.73684215545654,1.140865456107505,1.0
1910,91.78947353363037,0.8696092590236626,1.0
1911,91.84210515022278,0.4966319880333793,1.0
1912,91.89473676681519,0.9374233082946232,1.0
1913,91.94736838340759,0.5983530619398202,1.0
1914,92.0,1.140865456107505,1.0
1915,92.05263161659241,0.56444603730434,1.0
1916,92.10526323318481,1.2425865300139458,1.0
1917,92.15789461135864,0.5983530619398202,1.0
1918,92.21052622795105,0.08974769240761582,1.0
1919,92.26315784454346,0.6661671112107809,1.0
1920,92.31578946113586,1.2425865300139458,1.0
1921,92.36842107772827,0.8696092590236626,1.0
1922,92.42105269432068,0.7678881851172217,1.0
1923,92.4736840724945,1.0730514068365444,1.0
1924,92.52631568908691,0.9035162836591428,1.0
1925,92.57894730567932,1.1069584314720247,1.0
1926,92.63157892227173,0.9374233082946232,1.0
1927,92.68421053886414,0.9713303329301035,1.0
1928,92.73684215545654,0.801795209752702,1.0
1929,92.78947353363037,0.8357022343881823,1.0
1930,92.84210515022278,0.7678881851172217,1.0
1931,92.89473676681519,0.6661671112107809,1.0
1932,92.94736838340759,0.7000741358462611,1.0
1933,93.0,1.0730514068365444,1.0
1934,93.05263161659241,0.5983530619398202,1.0
1935,93.10526323318481,0.2931898402204976,1.0
1936,93.15789461135864,0.5983530619398202,1.0
1937,93.21052622795105,0.39491091412693846,1.0
1938,93.26315784454346,0.6661671112107809,1.0
1939,93.31578946113586,0.801795209752702,1.0
1940,93.36842107772827,0.3270968648559779,1.0
1941,93.42105269432068,0.4966319880333793,1.0
1942,93.4736840724945,0.8357022343881823,1.0
1943,93.52631568908691,0.5305390126688596,1.0
