1738885477504,66.0
1738885477555,93.0
1738885477606,109.0
1738885477655,99.0
1738885477705,89.0
1738885477756,73.0
1738885477806,63.0
1738885477856,54.0
1738885477906,53.0
1738885477957,53.0
1738885478007,56.0
1738885478057,44.0
1738885478108,69.0
1738885478158,72.0
1738885478208,90.0
1738885478259,71.0
1738885478309,70.0
1738885478359,56.0
1738885478409,84.0
1738885478460,76.0
1738885478510,81.0
1738885478560,51.0
1738885478611,66.0
1738885478661,57.0
1738885478711,75.0
1738885478761,63.0
1738885478812,79.0
1738885478862,84.0
1738885478912,81.0
1738885478962,85.0
1738885479013,76.0
1738885479063,77.0
1738885479113,78.0
1738885479163,73.0
1738885479214,71.0
1738885479264,45.0
1738885479314,33.0
1738885479365,29.0
1738885479415,27.0
1738885479465,27.0
1738885479515,27.0
1738885479566,26.0
1738885479616,27.0
1738885479666,26.0
1738885479716,27.0
1738885479767,27.0
1738885479817,27.0
1738885479867,27.0
1738885479917,27.0
1738885479968,27.0
1738885480018,27.0
1738885480068,27.0
1738885480119,26.0
1738885480169,27.0
1738885480219,27.0
1738885480270,27.0
1738885480320,27.0
1738885480370,27.0
1738885480420,27.0
1738885480471,26.0
1738885480521,27.0
1738885480571,27.0
1738885480621,27.0
1738885480672,27.0
1738885480722,27.0
1738885480772,27.0
1738885480822,27.0
1738885480873,26.0
1738885480923,27.0
1738885480973,27.0
1738885481023,27.0
1738885481074,27.0
1738885481124,27.0
1738885481174,53.0
1738885481224,79.0
1738885481275,59.0
1738885481325,75.0
1738885481375,78.0
1738885481426,92.0
1738885481476,92.0
1738885481526,73.0
1738885481577,77.0
1738885481627,59.0
1738885481677,66.0
1738885481727,56.0
1738885481778,57.0
1738885481828,64.0
1738885481878,78.0
1738885481928,84.0
1738885481979,92.0
1738885482029,96.0
1738885482080,101.0
1738885482131,235.0
1738885482181,385.0
1738885482231,344.0
1738885482282,287.0
1738885482332,240.0
1738885482382,205.0
1738885482433,178.0
1738885482483,152.0
1738885482533,135.0
1738885482584,118.0
1738885482634,106.0
1738885482683,97.0
1738885482733,89.0
1738885482784,81.0
1738885482834,74.0
1738885482884,69.0
1738885482934,66.0
1738885482985,63.0
1738885483035,59.0
1738885483085,56.0
1738885483136,53.0
1738885483186,50.0
1738885483236,51.0
1738885483286,45.0
1738885483337,45.0
1738885483387,46.0
1738885483437,47.0
1738885483488,45.0
1738885483538,45.0
1738885483588,44.0
1738885483638,45.0
1738885483689,43.0
1738885483739,42.0
1738885483789,40.0
1738885483840,40.0
1738885483890,37.0
1738885483940,38.0
1738885483990,36.0
1738885484041,36.0
1738885484091,34.0
